1.259037 0.629713 1.593335
0.690600 0.907073 1.178696
0.345842 0.559642 1.910457
1.309847 0.598642 1.374729
1.070698 1.217726 2.320471
1.793081 0.312529 0.682051
1.226438 0.748936 1.370164
1.056565 -0.310953 -0.189814
1.791813 0.999878 0.950446
0.850460 -0.320928 0.166938
1.724610 1.516416 0.401755
0.420924 0.462972 1.162421
0.809000 0.865259 0.399780
1.198662 -0.087181 0.745300
0.260918 1.255790 0.059861
1.039645 -0.687668 0.360023
0.907656 0.980245 0.983267
0.447783 -0.113529 -0.078123
0.983804 0.789728 0.960706
1.309671 -0.353668 -0.098941
1.097427 0.463061 0.666571
1.123475 0.247891 0.310292
1.082952 1.172304 0.906681
0.654061 0.803879 0.801118
0.383360 1.127999 0.275958
0.598858 0.998628 -0.066494
0.439299 1.301606 0.097835
0.988253 1.571054 0.708690
0.958459 0.816783 -0.328562
0.424615 2.498445 1.362466
0.971614 -0.082204 0.391343
0.022605 1.915482 1.507523
0.933340 0.647211 -0.330465
-0.394142 1.657438 0.555309
1.079658 -0.187754 0.416117
-0.598585 1.582655 -0.316150
0.470127 -0.567133 0.196093
0.097195 1.549376 0.354081
1.036665 -0.767439 -0.347175
-0.601500 0.590820 -0.086956
0.538827 0.073747 -0.532884
0.186332 -0.315078 0.487110
0.864960 -0.614551 -0.758933
-0.339480 0.362704 -0.035638
1.025021 -0.463854 0.013215
-0.679192 0.819032 -0.527473
0.765576 -0.968054 -0.084780
-0.020467 0.015724 0.265505
0.347491 -1.710944 0.159183
0.259398 -0.302252 0.049691
1.159095 -1.086326 0.110750
0.247755 0.016047 -0.298878
0.761339 -0.168941 0.600707
0.957729 0.545592 -0.241188
0.355443 -0.070766 0.628996
0.115701 0.581914 0.225343
1.332081 0.277862 0.021139
-0.260107 0.373363 1.105923
1.253658 0.224450 0.328125
-0.126251 0.093205 0.492018
1.353820 -0.348199 -0.180926
0.254319 0.346073 0.444276
0.954678 -0.732138 -1.043003
0.618571 0.327602 0.012271
0.240976 0.080029 -0.946381
0.511851 0.675952 0.722148
1.139364 -0.705010 -1.102319
1.180895 1.298318 0.830183
0.885387 -1.294389 -0.794989
1.346176 1.183836 0.727310
-0.092779 -1.336831 -0.114850
0.437691 0.273874 1.001043
0.533118 -1.891659 -1.109689
-0.301676 -0.263173 0.845596
-0.065148 -0.936561 -0.785016
0.001595 -1.192909 0.783468
-0.249074 -0.184582 -0.273700
-0.309309 -0.550592 0.199068
-0.268919 0.282490 -0.182833
0.366350 -0.757452 -0.502852
0.572179 0.620337 0.001266
0.587654 -1.297650 0.402559
-0.195719 0.543832 0.186281
1.103897 -0.806474 -0.414953
-0.121514 -0.283678 0.224175
1.130254 0.186726 0.311399
-0.309198 -0.687212 0.031047
0.623555 0.085813 0.260944
-0.309416 -0.358319 -0.267700
1.590678 0.527082 0.665659
-0.275988 -0.529402 0.338423
0.674533 0.869918 0.710885
-0.155331 -0.643129 0.936105
0.191553 1.436225 0.630672
-0.293995 -1.169091 1.091949
-0.299959 0.583689 0.059713
-0.410308 -2.054561 1.000835
0.267799 0.904687 -0.932323
0.449376 -1.344403 0.615535
0.550543 0.968527 0.041310
0.291046 -0.386548 1.286526
-0.105057 0.305714 0.128220
0.985939 -1.325132 0.502313
-0.363429 -0.153540 -0.553165
0.954801 -0.661179 -0.434269
-0.078468 -0.817054 -0.229617
0.829527 -0.134446 0.369932
0.129105 -0.129645 -0.945046
0.616618 -0.498914 0.753648
-0.403348 -1.070681 -0.933136
0.788119 -0.078194 -0.209780
-1.150583 -1.840467 -0.723341
0.809532 -0.187448 -0.443908
-0.504997 -1.489656 -0.649913
0.912001 0.007322 -0.937810
0.480326 -1.161914 -0.284237
0.828947 0.118946 -0.872221
0.825555 -0.892045 -0.601505
0.497334 0.694165 -1.166746
0.274113 -0.990572 -0.547156
-0.047422 0.976478 -0.338775
-0.014283 -0.049537 -0.568770
0.674219 1.605158 -0.101510
0.335923 -0.149168 -1.070993
-0.175433 1.489176 0.586867
0.039480 -0.461255 -0.316717
-1.062476 0.959993 0.602001
0.402859 -1.143305 0.472959
-0.975107 1.381187 -0.390599
1.274336 -0.234494 0.857357
-0.407562 2.099691 -0.489593
0.411469 -0.444710 1.759747
0.073618 1.292967 -1.110515
0.404901 -0.822727 2.426876
0.508444 1.413554 -0.395505
0.763857 0.151493 2.140917
0.389170 0.772490 -0.767093
0.360192 -0.248891 2.894820
1.242111 0.165006 -0.736180
-0.241742 -0.959776 3.049963
0.728333 1.094374 -0.856414
0.295192 -0.708923 3.138257
0.684447 1.508197 -1.726212
-0.265687 -1.399760 2.236644
1.276372 1.983934 -2.019937
0.005427 -0.783369 1.919245
0.743185 2.716273 -1.602806
0.727207 0.175770 2.163685
1.052905 2.168932 -0.758048
0.574165 -0.014027 2.240425
0.817498 1.686738 -0.994229
1.087644 0.034862 1.928124
-0.027417 1.201684 -1.298983
1.520581 0.406640 2.401014
-0.156819 0.337573 -0.407342
1.327241 0.933178 1.921725
0.424041 0.856898 -0.116419
0.882013 -0.006241 1.113065
1.289281 0.951747 0.015597
1.007280 -0.637565 0.437864
1.172182 0.863975 0.829665
0.135514 -0.423801 1.177744
0.345424 1.548656 0.255234
0.797823 -0.985385 0.630490
0.639344 1.458617 0.969316
-0.124835 -0.108802 1.363626
0.459258 0.747197 0.132398
-0.916508 0.256832 0.578108
0.265169 0.701486 -0.123613
-1.834896 0.904994 0.229731
1.091377 0.769168 -0.599652
-1.089064 0.095479 0.708743
1.844044 0.843663 -0.563935
-1.390699 0.526152 1.036947
1.968735 0.534547 0.130482
-0.802902 -0.380409 0.469926
2.044237 1.490734 0.764835
-0.918080 -0.162901 0.125926
2.444060 1.315698 0.931736
-0.161235 0.121264 0.083751
1.600271 1.762083 1.328855
-0.261552 0.096482 -0.431403
1.414160 1.786132 1.520310
-1.138931 -0.021405 0.244948
0.836298 1.663632 0.663919
-1.055973 0.267371 -0.303008
1.341687 1.727900 0.816602
-1.581613 -0.173147 -0.086012
0.403801 2.691772 0.616634
-1.136469 -0.631878 0.022947
-0.329828 2.585455 -0.251276
-1.895050 -0.099478 0.068427
0.052241 2.008146 -1.089292
-1.540049 0.403368 -0.588982
0.985391 1.464922 -1.062169
-1.684132 0.799912 0.126415
0.660175 1.554153 -1.356629
-1.161388 0.545215 -0.579216
1.108471 2.071160 -2.007340
-0.784067 0.184081 -0.146330
0.627566 1.502033 -1.336595
-0.749626 1.038044 0.398004
1.245782 1.852606 -1.259280
-0.190483 0.549453 0.650268
1.062062 2.074812 -0.629626
0.409685 -0.422436 0.124471
1.983353 2.218804 -0.565570
1.000587 -1.130463 0.306191
2.158818 1.252664 -0.482055
1.097642 -1.934688 -0.304143
2.273755 1.007002 -1.322234
0.478818 -2.507423 -0.254232
3.127547 0.674315 -0.784167
0.535896 -3.202443 0.533854
2.484484 0.724676 -0.373562
-0.162349 -2.597862 -0.261006
3.279435 1.459248 -0.415122
0.626239 -2.806023 -0.833323
2.348456 0.504487 -1.092177
-0.093068 -2.199424 -1.726464
3.326440 1.481371 -0.597780
-0.605181 -1.268983 -1.789808
2.693276 1.882071 -0.031036
-1.334382 -0.961680 -0.949635
3.489330 1.169568 0.935691
-1.514054 -0.707709 -0.470482
2.603792 1.928542 1.011909
-0.525075 -0.933295 0.112824
2.228147 2.467329 0.391488
0.066384 -0.278997 0.899762
2.292709 1.556102 -0.586173
0.506944 0.209710 0.600004
2.260739 2.238466 -0.098216
0.978719 -0.667728 1.490547
1.625483 1.488704 0.642170
0.369616 0.137797 1.958475
2.086801 0.856666 -0.008112
0.753894 0.693354 1.205479
2.482788 0.216719 0.393161
0.953975 1.459898 0.502976
1.514644 0.615494 0.601844
0.291998 1.607428 0.041913
2.429755 0.898791 -0.020810
0.556766 1.560674 0.249700
2.709233 0.081986 -0.058991
0.125625 1.381276 1.099001
2.916072 0.417428 -0.288557
-0.809551 1.872547 1.889464
2.218078 1.236995 0.170841
-0.542630 2.019902 2.487658
2.072371 0.331688 0.678417
0.245794 1.052694 2.635812
2.085948 0.528619 0.501623
0.869403 2.048495 3.058459
1.518554 0.338439 0.146151
0.122419 1.489546 2.807484
1.382678 0.676964 -0.265697
0.314455 1.036903 3.228721
1.110527 0.624847 -0.200403
0.638427 0.046758 3.863073
0.663656 0.067392 0.656476
-0.032861 -0.290365 3.835470
0.739926 -0.058059 0.194694
0.544610 -0.737241 3.187871
0.544561 0.437484 0.791187
-0.205553 -0.736752 3.404252
1.255301 -0.160300 -0.164866
0.242584 -0.894547 3.346763
1.044004 0.582769 0.606468
-0.484540 -1.663527 3.100497
0.047764 0.775051 0.275441
-0.814653 -1.879369 3.441563
0.357483 0.223437 -0.699433
-1.106292 -1.442938 2.535780
0.848556 -0.321527 0.091098
-0.651727 -1.579463 1.968556
1.527366 0.445379 -0.518013
-1.106040 -1.220268 2.960146
1.166514 -0.394749 -0.542560
-1.025962 -1.341452 2.212857
1.485097 0.030408 -0.940287
-1.327022 -1.261382 1.952347
1.102104 -0.936955 -1.404779
-1.832378 -0.777115 1.020160
1.828570 -1.230360 -0.665146
-2.117880 -1.207984 1.419109
0.968557 -1.466091 -0.589030
-1.496133 -1.513121 0.981101
1.363470 -2.166888 -0.889153
-0.633403 -1.604499 1.182897
0.957928 -2.108260 -1.522943
-0.744597 -2.439446 0.232453
0.844339 -1.189810 -1.130495
-0.868833 -2.470804 1.203613
1.117799 -1.149195 -0.518489
-0.104261 -2.310655 0.822052
0.223660 -0.952684 0.239227
-0.608237 -2.631456 1.117206
0.887461 -0.436609 -0.087294
-0.095760 -3.431362 1.097684
0.770397 0.066729 -0.487163
0.333389 -2.735926 1.289405
1.022135 1.022072 -0.033314
0.173307 -3.228620 0.578991
1.095169 0.499332 0.266887
-0.360361 -2.587573 0.653850
1.254597 0.019581 1.102928
-1.005427 -2.211387 1.211074
0.512381 -0.420684 1.556855
-1.010699 -2.824037 0.413162
0.016391 -0.523714 1.942126
-0.162712 -2.706265 -0.189273
0.881515 -0.382217 2.083750
0.110658 -2.170160 0.124491
0.318212 0.194607 2.763746
-0.025201 -1.550997 0.394650
0.884238 -0.607943 2.302170
0.264688 -1.380954 0.303353
0.462177 -0.198044 1.467021
-0.081805 -0.897725 -0.062024
-0.445220 -0.813007 1.789695
-0.718319 -0.793492 -0.219120
-0.754718 -0.544353 1.058594
-0.324258 0.195633 0.001254
-0.929559 -1.099863 0.605810
0.276231 0.622030 0.454055
-0.703652 -0.275476 0.068475
0.787887 0.009928 0.862959
-0.250275 -0.367161 -0.869462
0.722639 -0.607588 0.260267
0.310832 0.146201 -0.807515
1.029828 0.326927 0.657211
-0.252783 -0.524994 -1.580585
1.580798 0.470842 1.436522
-0.379031 -0.380292 -1.569921
1.150467 -0.101663 1.358138
0.218554 -0.760089 -0.811591
0.403317 0.544733 1.330697
1.023019 -0.127971 -0.814108
0.089527 0.680105 0.530693
1.355216 -0.892445 -1.325257
0.177729 1.094926 0.418671
0.595686 -0.297100 -1.360831
0.285263 0.411777 0.737630
1.347695 -1.283816 -1.101078
1.258766 0.076512 -0.066438
1.375896 -1.308211 -1.102047
2.077393 0.741483 0.105642
1.519675 -0.826691 -0.196743
2.243925 1.648488 0.134042
0.836028 -0.870489 -0.306726
2.326312 2.332164 0.678680
0.575225 -0.188227 0.467429
2.118855 1.597857 1.175291
1.118710 0.151263 0.278878
1.133355 2.302465 1.521880
0.242062 0.330716 0.335604
1.971580 2.344569 1.169127
-0.490602 0.458308 0.777052
2.685897 1.877609 0.982384
-1.078859 -0.381750 -0.074009
2.413987 1.880663 0.300302
-0.830501 -0.237035 0.149470
2.426362 1.870253 -0.657815
0.097834 0.298745 1.006878
2.169392 0.964301 -0.996539
-0.828264 -0.638281 0.415942
2.317301 0.886159 -0.333702
-0.534766 0.192557 0.306817
2.367126 0.285560 -0.596635
0.355068 -0.378257 0.642473
1.744530 0.319469 -0.684550
0.767239 -1.020019 0.540519
2.226091 -0.095366 -0.815443
0.856899 -0.093354 0.993299
1.694851 -0.635436 -1.777331
0.399345 -0.208350 0.256563
1.385712 -0.334796 -0.915127
-0.539040 0.362351 0.038759
1.194745 0.079819 -0.483384
-0.227342 1.068941 -0.316174
1.970771 0.754689 0.059963
-0.195378 0.278933 0.025130
2.538982 0.676218 -0.798344
0.239324 0.312807 -0.654161
3.373634 0.669456 -0.456689
0.421006 -0.155901 -0.232568
2.937267 0.643758 -0.356622
0.249398 -0.361221 -1.041743
2.411853 0.007012 -0.143832
0.610206 -0.260231 -1.708984
2.429478 0.233469 -0.090936
-0.355013 -0.707506 -1.055751
1.770004 0.460506 -0.271059
0.314783 -1.448105 -0.301184
0.927384 0.538948 0.090728
0.859725 -0.594830 0.696438
0.825109 -0.399192 0.773654
0.805021 -0.016177 0.105921
1.240060 -0.303756 0.773422
0.903912 0.052558 -0.656164
0.681202 -1.042896 0.055158
1.033736 0.003994 -0.872996
-0.045370 -0.536423 0.344660
0.707517 -0.765275 0.018465
0.739826 0.248549 -0.636526
-0.098854 -1.431160 0.487996
1.217744 0.630755 -0.898326
-0.166869 -0.566550 -0.001442
1.223529 -0.156402 -0.645007
-0.628057 0.241547 -0.321469
0.536033 -0.898791 0.024105
-0.866954 1.097757 -0.001066
-0.131197 -1.035257 0.431468
-0.313538 0.373015 -0.743849
0.156533 -1.149843 0.583707
0.358429 0.123989 -0.110623
0.792467 -1.010397 0.260254
0.095700 0.435480 -0.886612
1.606093 -0.392069 0.490017
-0.288674 0.263386 -1.263757
2.061292 0.133770 0.269999
-0.120696 -0.541380 -0.968238
1.498503 -0.655903 0.230230
-0.529063 0.042790 -0.826468
2.215877 0.237607 -0.537202
-0.746468 0.106979 -0.009684
1.278388 -0.136715 0.228098
-0.362376 -0.455584 -0.995930
1.446749 -0.493023 -0.231221
-0.129638 -0.828675 -1.548010
0.979466 -0.114036 -0.608827
-0.547583 -1.233438 -2.389840
0.388403 -0.117674 0.259693
-1.343871 -0.447706 -2.600239
1.285484 -0.874274 0.074229
-0.435894 -0.074263 -2.137935
1.221667 -1.447040 -0.401933
-1.289147 -0.685497 -1.144435
0.759999 -0.691135 0.098558
-1.534804 -1.450716 -0.178604
1.486412 0.123504 -0.260448
-1.354319 -2.035103 0.032241
1.799756 0.500754 0.179168
-0.719785 -1.430738 -0.413901
2.190492 -0.397817 -0.105623
-1.208944 -0.728506 -0.005149
1.749528 0.322567 -0.618486
-0.892622 -0.295740 -0.493941
0.776870 0.849654 0.129107
-0.099506 -0.393024 0.452714
1.257920 -0.143618 0.217857
-0.469871 -1.124059 -0.066831
0.564278 -0.176346 0.148107
-0.760083 -0.708040 -0.029709
0.471079 -0.566904 0.050173
-0.744487 -0.586803 -0.405413
0.584173 0.194668 -0.218717
0.029883 0.248810 -0.243648
0.927119 0.096747 0.031404
-0.187521 0.342191 -0.790914
0.961136 -0.192355 -0.911198
-0.502030 0.386559 -1.109047
1.941841 0.529532 -0.149709
-0.157282 0.557137 -0.200207
1.795667 -0.218955 0.026555
0.302495 0.033154 -0.788852
0.968598 -0.780556 -0.799553
-0.094977 -0.274515 -1.778971
0.530130 -0.103648 -0.016279
0.393997 -0.093818 -0.794909
0.743063 0.658415 -0.017283
-0.470710 0.782637 -0.212678
0.532155 -0.076958 0.562155
0.142094 0.167446 0.257653
1.395961 -0.082224 0.069328
-0.812281 -0.011062 0.088144
0.493127 -0.011399 0.413815
-1.018647 -0.399467 0.155470
0.581550 0.109066 1.076798
-0.259012 -1.222359 -0.182999
0.677376 0.651898 0.449635
-0.983973 -1.631952 -0.223848
0.436269 0.365224 0.316649
-0.075971 -0.841270 -1.218983
-0.146208 0.681495 -0.115460
-0.542654 -0.389042 -0.624848
0.422521 1.313429 0.796773
-0.630983 -0.938943 -0.810658
1.319287 1.250033 1.309454
-0.001406 -1.625852 -1.697957
1.543813 0.864664 0.412206
-0.051795 -2.520408 -2.499582
2.008957 0.543625 0.705409
-0.183658 -2.740995 -1.901861
1.493179 -0.144425 0.643834
-1.083475 -1.972453 -1.021038
1.631584 0.039639 0.216960
-1.559463 -1.898800 -1.130262
1.360259 -0.130581 -0.670632
-1.313400 -2.317643 -0.625626
0.641282 0.031739 -0.571028
-1.274139 -2.454310 -1.586873
0.721830 -0.210296 -0.439331
-1.831068 -2.760740 -1.764939
0.579460 -1.012274 -1.297451
-2.256709 -2.501624 -0.790757
-0.075629 -1.092473 -1.189005
-1.608548 -2.863337 -0.104941
0.107891 -0.672708 -0.211267
-0.761889 -3.068953 0.113369
-0.755641 -0.062001 -0.043931
-0.344458 -3.303015 0.229269
-1.517797 0.384702 -0.320874
-0.926690 -2.884145 0.168779
-1.749115 0.630223 0.158717
-0.451247 -2.100062 0.252313
-2.585733 1.580390 -0.389456
0.409871 -1.291465 0.342769
-2.158311 1.275371 -0.840944
0.252322 -1.226962 0.453732
-1.204147 1.898186 -1.182419
1.079456 -1.581753 -0.524165
-2.033813 1.708928 -2.042415
1.127306 -1.365422 -0.644273
-1.442502 1.872359 -1.261159
1.708394 -1.019535 -1.319517
-2.266338 1.659242 -1.118895
0.726524 -1.306390 -0.503753
-3.078176 1.103689 -0.292238
0.364199 -0.909150 -0.089985
-2.478812 0.610590 0.185355
1.261811 -0.748276 -0.278110
-1.899763 0.686888 0.524884
1.723098 0.111849 -0.152389
-0.915420 0.539497 1.323495
1.988398 1.003764 0.257068
-0.072376 -0.424853 1.495753
1.125277 0.533906 -0.649419
0.611304 0.178421 0.716059
0.802613 1.514849 0.065639
0.413606 -0.519726 0.960234
0.648218 0.602378 0.168249
0.977215 0.054860 0.030847
0.445990 -0.241129 -0.662043
1.287420 -0.330188 0.528691
-0.293218 -0.118041 0.087474
0.670458 0.381877 0.208338
-0.459908 0.323318 0.004149
1.199028 0.060103 0.153300
0.506079 -0.328890 0.348624
0.797848 -0.566925 -0.307054
1.344711 0.563870 0.967966
0.411127 -0.196410 -1.070750
1.899467 0.348564 0.320737
0.689763 -1.155136 -0.367519
1.104265 -0.613844 1.122990
0.642202 -0.502902 -0.272466
0.667627 -1.191922 1.374753
0.407596 0.460669 0.463686
1.169480 -0.547186 1.438464
1.301316 1.213210 0.418800
0.772168 -0.164369 1.456850
0.967479 0.417719 0.605874
0.925616 0.829158 1.651628
0.261559 0.027770 0.725327
0.575935 1.743362 0.692351
-0.022258 -0.092241 1.709896
0.229060 1.818048 -0.075470
0.288755 -0.894249 2.352877
0.795577 1.260296 -0.212597
-0.444062 -1.352662 1.815291
1.592096 0.351309 0.451932
0.297694 -0.658795 1.626340
1.896752 0.711706 -0.357199
0.538164 -1.074587 1.412493
1.777912 1.369420 -0.166018
-0.426777 -0.845090 0.575635
2.705842 1.079635 -0.570558
0.484920 0.047974 0.297097
3.305475 1.115217 -0.541083
0.985070 0.065932 0.120832
2.816771 1.475536 -0.669708
1.176689 0.612695 -0.430972
2.651180 2.384215 -0.505073
1.162660 0.831543 -0.263156
3.134045 1.891572 -0.346806
0.297051 0.544486 -0.830075
2.931019 1.636564 -0.276994
0.387515 0.968115 -0.884753
1.952362 1.349496 -1.027472
1.097206 0.745880 0.004866
1.775095 2.020073 -0.627378
1.580522 -0.163652 -0.506256
1.350956 1.522988 -1.148296
2.451705 -0.198853 -0.121082
0.969206 1.449354 -0.704369
2.694740 0.501528 -0.821647
0.574818 0.962346 0.146766
1.731635 -0.404936 -1.763335
-0.371066 1.498214 0.488617
2.545624 0.295153 -1.359936
-0.438036 1.922537 0.072924
2.713458 1.088365 -1.853127
0.493676 1.213159 -0.440653
3.033976 2.028657 -2.354670
1.058344 1.595067 0.296247
3.918333 1.428116 -1.662144
0.344430 0.833198 -0.442691
4.585615 0.437410 -2.449222
-0.081034 0.055253 -1.366523
4.614883 0.340112 -1.729595
0.694592 0.011451 -1.542012
4.126881 0.490105 -0.808011
-0.234013 0.951544 -1.396309
4.267077 0.769158 -0.768929
0.614807 1.054287 -0.598960
3.304853 0.665989 -0.719704
-0.065937 1.803284 -0.207165
4.206326 -0.282659 -0.643433
-0.180462 0.968255 -0.545412
3.335252 -0.423632 0.011391
-0.556849 1.034031 -1.043401
2.800612 -0.120319 -0.203406
-0.642030 1.396287 -0.601871
3.599065 -0.509552 -0.035398
-0.934545 1.103115 0.061246
3.490615 -1.232658 0.720456
-1.296927 0.553240 0.298044
3.563568 -1.106230 1.598423
-1.309206 0.181516 0.747726
3.183059 -0.320319 2.393709
-0.926859 0.280165 0.739690
3.809829 -0.209831 3.378578
-0.235274 -0.247899 1.566192
3.012943 0.533135 2.404585
-0.141332 0.634499 2.021613
3.275420 -0.022235 2.288802
-0.109812 0.385382 1.117020
2.556221 0.413417 2.302901
0.854390 -0.267303 1.445869
1.752268 0.361239 1.341031
0.704428 -0.684149 1.509507
2.202970 1.320759 2.001341
0.535960 -0.122882 0.724813
1.499104 1.444801 2.768070
0.944157 0.444400 1.037368
0.634378 1.986366 2.848346
0.145094 0.594347 1.191906
0.208053 2.749939 2.225472
-0.500117 0.535186 0.872518
0.688937 2.957066 1.405874
-1.472706 0.230859 0.053409
1.477451 3.511007 1.501607
-0.497496 0.584732 -0.417587
2.269337 2.747350 0.712588
0.467658 -0.067442 0.500703
1.270789 2.148467 1.280763
-0.213959 -0.016930 1.455644
1.473568 2.261902 1.781145
-0.295088 0.449624 0.838893
1.345691 3.033909 0.903930
0.349796 1.017492 0.984609
1.901999 2.891448 0.559499
-0.501763 0.872532 0.641125
0.977962 2.614516 0.163268
0.044180 0.528130 0.274582
1.818175 2.074465 -0.461742
-0.500822 0.688622 -0.325874
0.998032 1.925130 -0.347254
-0.295627 1.391831 0.500550
1.305379 1.507493 0.440326
0.555784 1.067869 -0.329690
1.463265 1.096508 1.018308
0.707004 0.623551 0.015540
1.745640 0.976625 0.144000
0.205134 -0.308929 -0.166490
1.632701 0.809464 0.663508
-0.427349 -0.460411 -0.120121
1.579466 0.082033 0.732896
-0.212576 -0.767534 0.054454
1.711529 -0.325217 0.085028
-0.930252 -0.752114 -0.772378
1.009000 0.258893 -0.793057
-0.902052 -0.788138 -0.238500
1.689336 0.667927 -0.150002
-1.088294 -0.957820 -0.089061
1.179978 -0.106606 0.266420
-0.272081 -0.860459 0.271992
0.735482 -0.760973 0.323810
0.267409 -1.653529 1.136574
-0.053948 -0.707646 0.600188
-0.632177 -0.996565 0.725907
-0.740155 0.212463 0.871573
-1.478245 -0.861306 0.024001
0.253334 -0.212826 1.028266
-1.940732 0.115791 0.093123
0.755769 0.206919 1.684763
-2.194125 -0.665880 0.558118
0.411565 1.172249 1.992929
-2.844396 0.244823 0.731803
0.428657 0.434805 1.766327
-3.342970 0.703550 0.560735
-0.372810 0.184830 2.438487
-2.346024 0.371333 0.992838
0.354954 -0.294747 2.195064
-1.560840 0.963181 0.185191
0.231653 -0.611287 2.100245
-1.181574 1.280489 1.181748
0.781507 -1.219384 1.813013
-0.682223 1.874502 0.760504
0.932068 -0.738343 2.663434
-1.666178 2.554642 -0.130966
0.798976 -1.603092 2.829724
-0.822843 2.480380 -0.254845
0.764480 -1.380222 2.614052
-1.622443 1.594846 0.575583
-0.219296 -1.714651 1.864171
-0.874260 2.316572 0.631716
0.325991 -1.063179 1.158290
-0.621790 1.583828 1.389302
0.552266 -0.071488 0.502616
-0.534788 1.824459 1.690027
0.841608 0.905795 -0.296180
0.098964 1.293202 0.851021
1.497706 -0.053356 -0.759336
-0.165782 1.694209 0.569676
0.654082 -0.838941 -0.077307
0.699054 1.002720 0.707139
0.995259 -0.684202 0.615407
1.145255 0.305871 0.773986
0.495509 0.014680 0.730666
0.300837 0.165574 0.794310
0.656727 -0.381336 0.881324
0.420124 1.031959 0.138819
0.081922 -1.137888 1.520697
0.358670 0.161519 0.655827
0.055722 -1.487858 1.577685
0.154240 0.308708 0.459115
0.333812 -1.625552 1.342999
-0.208571 0.546677 -0.006616
1.137195 -1.163744 0.951581
-0.775584 0.761065 -0.780841
1.922238 -0.953022 0.561118
-1.284531 0.893788 -0.111039
1.197330 -0.473383 -0.156242
-1.956054 0.599042 0.095725
0.285483 0.119754 0.710896
-1.962755 -0.024314 -0.639337
1.199400 0.307518 0.455760
-2.034268 0.056218 -1.138577
1.681099 0.226804 -0.108272
-1.724527 -0.119072 -1.250447
1.147861 0.094751 0.486310
-2.588162 0.767596 -1.016309
0.710838 1.046990 0.762428
-1.869544 0.573885 -0.712346
1.430027 0.459490 0.652163
-1.088207 0.496710 0.208865
1.844335 -0.256420 0.351390
-0.181396 1.273207 0.785019
0.852126 -0.311526 0.180034
-0.168053 1.541050 0.429368
1.424623 -0.358755 0.400949
0.746323 1.448103 0.262357
0.784807 0.256222 0.327482
-0.010540 0.852715 -0.427150
0.372231 0.092957 0.322645
0.701791 1.006087 -0.700306
0.794617 -0.877615 -0.079446
0.747210 0.364544 -1.104927
-0.002318 -0.957060 0.692707
0.322685 -0.626221 -0.896348
0.638815 -1.438799 0.103327
0.621297 0.136351 -0.345352
-0.146548 -1.035723 0.609537
0.480245 -0.520963 0.178852
0.153330 -0.980229 1.285373
1.259552 -0.716741 -0.258156
0.373724 -0.828883 0.961797
0.925386 -1.037789 -0.117191
-0.260182 -0.886057 0.045055
1.245210 -1.754779 -0.575720
0.254028 -0.556075 0.040682
1.738252 -1.204720 0.271870
0.522292 0.164110 0.190514
1.974030 -0.482233 1.111124
1.097161 -0.015939 0.116568
1.153032 -0.983768 1.809733
0.878861 -0.981134 0.078816
0.652567 -0.301712 1.122018
0.168798 -1.014923 0.195169
0.204327 0.127457 0.165164
0.321370 -0.729930 0.058573
0.441000 -0.113895 -0.229321
0.212597 -0.876178 0.071814
0.971499 -0.016985 0.540123
0.128994 0.004822 1.050084
0.753993 0.362390 0.691103
-0.834724 0.790420 0.581464
0.661564 0.899805 1.025437
-0.410370 0.910300 1.418362
0.412806 0.038845 0.859836
0.336381 1.558099 0.975090
0.344968 -0.116608 0.172460
-0.397777 0.560573 1.550658
-0.092270 -0.788620 -0.333431
-0.385614 0.978146 1.693730
0.522173 0.157749 -0.705316
-0.662217 0.119666 1.221656
0.369228 -0.383048 0.120310
-1.239213 0.550519 0.565376
0.266767 -0.450311 -0.372144
-1.239006 0.028674 -0.068507
0.606030 -0.451932 0.379671
-0.546019 -0.941987 0.026457
0.660765 -0.517127 0.638316
0.397226 -1.823441 -0.573664
0.435608 -0.740418 -0.199339
0.120659 -2.077663 -1.276191
1.058379 0.178171 0.519153
0.015696 -2.202019 -1.325359
0.693924 0.776252 0.465455
-0.498227 -1.695476 -1.861744
1.666682 -0.082582 0.049707
-1.456122 -1.043338 -1.383290
1.047600 -0.984801 0.447519
-1.372588 -1.078869 -0.552991
1.879186 -0.514337 -0.460789
-1.304929 -1.938259 -0.326212
1.353550 -0.886030 0.499517
-0.971796 -0.983142 0.334712
1.509049 -1.408440 0.341068
-0.016099 -0.572189 1.214378
2.052186 -0.901740 0.458996
0.740859 -0.378750 0.341771
2.149169 -0.921071 -0.445249
1.180620 -1.322018 0.839264
1.505403 -0.693021 0.402569
1.289270 -1.243403 0.120849
1.116044 -0.650983 0.922207
0.891755 -0.277938 0.690195
2.100449 0.238197 1.374707
0.015867 0.684855 0.360865
3.051095 -0.242836 0.652483
0.150905 0.265487 0.035024
2.642864 0.616694 0.775399
0.003600 0.511851 0.686525
2.429700 -0.037845 -0.068682
0.326544 0.231206 -0.116032
1.857506 -0.903054 0.375737
0.694639 0.803088 -0.494741
0.885822 0.003966 0.664739
-0.043737 0.905309 -0.472631
0.494020 0.989340 -0.159954
0.907181 0.991620 0.153700
1.243292 0.002966 -0.143844
0.774562 0.067630 0.664446
1.336211 -0.309044 -0.104369
0.233862 0.510826 1.452344
1.538714 -0.827270 0.069914
0.635044 1.177440 1.230830
0.551802 0.132337 0.187259
0.856594 0.781540 1.341195
1.470165 1.060190 0.607502
